99	6	0.846673812	0.890831046	1.016347536	1.12622497	1.358762301	1.593248422	1.690350588	2.007878184	1.851328754	1.85788669	1.974039134	2.07856675	2.173984	2.423339562	2.61448142	2.831771074	2.93439426	3.127990535	3.210407736	3.058482643	3.110971588	3.092634048	2.853194466	2.313584865	2.72258079	2.84750876	2.959581033	2.713864605	2.449083708	2.669974008	2.844522647	1.582868336	0.174622053	0.141257545	0	0.04426401	0.094068432	0.11852649	0.494991139	0.660826602
99	7	0.923233792	0.919048896	0.946139689	0.991985116	0.88373556	0.98922643	0.979302054	0.92437368	1.09284702	1.12467392	1.047210948	1.138974604	0.978591066	1.106846403	0.828003424	1.00134676	1.000134535	1.09718259	1.123597233	1.070692878	1.012989903	0.993879605	0.966607941	1.097357625	1.090672288	0.956314359	1.06332487	0.938851617	0.956904827	0.955260055	1.035798796	1.064481804	0.984013992	1.089626084	1.23083528	1.358700508	1.396127795	1.54543131	1.591882104	1.661061221
100	1	0	0	0	0	0	0	0.002211338	0.001287961	0.001368748	0.003543753	0.005655581	0.005541431	0.005714572	0.007699463	0.01050957	0.010917208	0.010221017	0.010926953	0.010516097	0.010526787	0.011238335	0.011284973	0.01211605	0.01201192	0.012116766	0.011036362	0.012460639	0.008153621	0.006977676	0.007217834	0.007256586	0.006559873	0.006031479	0.005542429	0.004938085	0.006184619	0.01175705	0.016567668	0.023386601	0.030322157
100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	3	0	0	0	0	0	0	0	0	0	0.0029316	0.00480573	0.00480573	0.0055491	0.007394961	0.01035483	0.01072128	0.009983197	0.010722693	0.010352945	0.010352945	0.010722693	0.010722693	0.01146219	0.01146219	0.01146219	0.010352945	0.011831938	0.007398493	0.006214734	0.006510673	0.006510673	0.0058892	0.005326915	0.004912599	0.004291126	0.004468689	0.003788034	0.003640065	0.003430418	0.003428768
100	4	0	0	0	0	0	0	0.00218	0.00109	0.00109	0.000434809	0.000652213	0.000652213	0	6.73954E-05	0	0	0	0	0	0	8.72E-05	8.69617E-05	4.34809E-05	4.34809E-05	4.36E-05	4.34809E-05	4.34809E-05	4.34809E-05	4.36E-05	4.34809E-05	4.34809E-05	3.91328E-05	4.796E-05	4.7829E-05	4.7829E-05	4.7829E-05	4.796E-05	4.7829E-05	4.7829E-05	4.7829E-05
100	5	0	0	0	0	0	0	0.000031338	0.000197961	0.000278748	0.000177344	0.000197638	0.000083488	0.000165472	0.000237107	0.00015474	0.000195928	0.00023782	0.00020426	0.000163152	0.000173842	0.000428442	0.000475318	0.00061038	0.00050625	0.000610976	0.000639936	0.000585221	0.000711648	0.000719342	0.00066368	0.000702432	0.00063154	0.000656604	0.000582001	0.00059913	0.001668101	0.007921056	0.012879774	0.019908354	0.02684556
100	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
100	7	0	0	0	0	0	0	0.000031338	0.000197961	0.000278748	0.000177344	0.000197638	0.000083488	0.000165472	0.000237107	0.00015474	0.000195928	0.00023782	0.00020426	0.000163152	0.000173842	0.000428442	0.000475318	0.00061038	0.00050625	0.000610976	0.000639936	0.000585221	0.000711648	0.000719342	0.00066368	0.000702432	0.00063154	0.000656604	0.000582001	0.00059913	0.001668101	0.007921056	0.012879774	0.019908354	0.02684556
101	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	4.693597082	4.054859093	3.80744302	3.298072356	3.192494776	3.277599152	3.232221702	3.070186415	3.951166158	4.269378362	4.51439399	4.752089129	5.266294475	5.558819997	6.075456685	6.369852307	6.455997411	6.687839381	7.129150981	7.396088175	7.454123164	7.543350595	7.555464136	7.543364104	7.359563689	7.727657354	8.188093408	8.140283908
101	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3.362883312	2.849292555	2.652626496	2.14615824	1.976945699	1.864978927	1.836701537	1.542340284	1.99020737	2.03485588	1.886931112	2.147566794	2.207576518	2.200214829	2.569016844	2.599925307	2.63083377	2.68034578	2.948103962	3.094832789	3.203185157	3.177857757	3.034189537	2.908463777	2.807108046	2.752056015	2.929296984	2.84856848
101	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.29949435	0.24773067	0.16638924	0.17712099	0.15677778	0.225546311	0.203361428	0.170084103	0.329075765	0.372706034	0.484369946	0.266070697	0.331627026	0.447764889	0.505445584	0.649108064	0.735419336	0.696796027	0.708996653	0.768281357	0.786026438	0.792479195	0.81264406	0.854990276	0.857531027	0.903864934	1.022433333	1.039914684
101	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.955522671	0.875650251	0.890466409	0.888602451	0.982700007	1.118122167	1.129023677	1.295668609	1.555824368	1.779152447	2.05356036	2.251994263	2.647203315	2.833078056	2.924707228	3.040792351	3.01696266	3.244222215	3.394558458	3.45714065	3.392932546	3.499920042	3.629783129	3.692041199	3.584883791	3.964865605	4.134971389	4.150441347
101	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.075696749	0.082185617	0.097960875	0.086190676	0.07607129	0.068951747	0.06313506	0.062093419	0.076058656	0.082664	0.089532573	0.086457375	0.079887616	0.077762223	0.076287029	0.080026585	0.072781644	0.06647536	0.077491908	0.07583338	0.071979024	0.073093601	0.07884741	0.087868851	0.110040824	0.1068708	0.101391703	0.101359396
101	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.005402175	0.00432174	0.004219383	0.0011373	0.00102357	0.003241305	0.0011373	0.000011373	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
101	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.070294574	0.077863877	0.093741492	0.085053376	0.07504772	0.065710442	0.06199776	0.062082046	0.076058656	0.082664	0.089532573	0.086457375	0.079887616	0.077762223	0.076287029	0.080026585	0.072781644	0.06647536	0.077491908	0.07583338	0.071979024	0.073093601	0.07884741	0.087868851	0.110040824	0.1068708	0.101391703	0.101359396
102	1	0.01227862	0.016125847	0.016908307	0.019568812	0.019312434	0.022372773	0.023536927	0.024233552	0.028913394	0.03078744	0.031607829	0.033875256	0.033652868	0.035618317	0.03528072	0.037566616	0.0396539	0.037931082	0.038269341	0.029819016	0.020983457	0.032807275	0.03855567	0.04384125	0.041977056	0.043155684	0.045369506	0.0474432	0.040765998	0.036892014	0.050237456	0.05094228	0.058635493	0.059486624	0.072862304	0.0798085	0.072559145	0.075694008	0.092164836	0.084338688
102	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	5	0.01227862	0.016125847	0.016908307	0.019568812	0.019312434	0.022372773	0.023536927	0.024233552	0.028913394	0.03078744	0.031607829	0.033875256	0.033652868	0.035618317	0.03528072	0.037566616	0.0396539	0.037931082	0.038269341	0.029819016	0.020983457	0.032807275	0.03855567	0.04384125	0.041977056	0.043155684	0.045369506	0.0474432	0.040765998	0.036892014	0.050237456	0.05094228	0.058635493	0.059486624	0.072862304	0.0798085	0.072559145	0.075694008	0.092164836	0.084338688
102	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
102	7	0.01227862	0.016125847	0.016908307	0.019568812	0.019312434	0.022372773	0.023536927	0.024233552	0.028913394	0.03078744	0.031607829	0.033875256	0.033652868	0.035618317	0.03528072	0.037566616	0.0396539	0.037931082	0.038269341	0.029819016	0.020983457	0.032807275	0.03855567	0.04384125	0.041977056	0.043155684	0.045369506	0.0474432	0.040765998	0.036892014	0.050237456	0.05094228	0.058635493	0.059486624	0.072862304	0.0798085	0.072559145	0.075694008	0.092164836	0.084338688
103	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9996E-06	3.9676E-06	3.9536E-06	0.000004927	0.00000488	6.8292E-06	6.8012E-06	7.6128E-06	7.6328E-06	1.21062E-05	3.63627E-05	4.46552E-05	4.45633E-05	4.4036E-05	4.30686E-05
103	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9996E-06	3.9676E-06	3.9536E-06	0.000004927	0.00000488	6.8292E-06	6.8012E-06	7.6128E-06	7.6328E-06	1.21062E-05	3.63627E-05	4.46552E-05	4.45633E-05	4.4036E-05	4.30686E-05
103	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
103	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9996E-06	3.9676E-06	3.9536E-06	0.000004927	0.00000488	6.8292E-06	6.8012E-06	7.6128E-06	7.6328E-06	1.21062E-05	3.63627E-05	4.46552E-05	4.45633E-05	4.4036E-05	4.30686E-05
104	1	0.904609839	0.93941665	0.98315139	0.995272717	1.018380998	0.839492914	0.841632001	0.842421924	1.000046511	0.808963883	1.031942776	1.068558858	0.924135876	0.846885785	0.807473665	0.76689186	0.679030962	0.648763133	0.591062943	0.655268579	0.69344555	0.71461531	0.692491735	0.722513679	0.764105599	0.836069421	0.837640235	0.755980011	0.795874096	0.61050547	0.626345594	0.672856935	0.685896087	0.745020261	0.737500076	0.752684792	0.884940143	0.630385523	0.551035308	0.572483421
104	2	0.795598133	0.828071266	0.870133146	0.879878638	0.902204678	0.712279795	0.707191981	0.702140508	0.846735111	0.654048683	0.871294288	0.913584258	0.77874804	0.711147182	0.666536473	0.621925764	0.551073462	0.540576824	0.488093637	0.550994057	0.590435852	0.606180808	0.585532813	0.605033304	0.640157599	0.706067422	0.713706298	0.626029133	0.658626598	0.489712782	0.49690884	0.545855212	0.558672877	0.613675039	0.615036002	0.660320456	0.76782853	0.521708054	0.435522846	0.450791563
104	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	5	0.109011707	0.111345384	0.113018244	0.11539408	0.11617632	0.127213119	0.13444002	0.140281416	0.1533114	0.1549152	0.160648488	0.1549746	0.145387836	0.135738603	0.140937192	0.144966096	0.1279575	0.108186309	0.102969306	0.104274522	0.103009698	0.108434502	0.106958922	0.117480375	0.123948	0.130001999	0.123933937	0.129950878	0.137247497	0.120792688	0.129436754	0.127001722	0.12722321	0.131345222	0.122464074	0.092364337	0.117111613	0.108677469	0.115512462	0.121691858
104	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
104	7	0.109011707	0.111345384	0.113018244	0.11539408	0.11617632	0.127213119	0.13444002	0.140281416	0.1533114	0.1549152	0.160648488	0.1549746	0.145387836	0.135738603	0.140937192	0.144966096	0.1279575	0.108186309	0.102969306	0.104274522	0.103009698	0.108434502	0.106958922	0.117480375	0.123948	0.130001999	0.123933937	0.129950878	0.137247497	0.120792688	0.129436754	0.127001722	0.12722321	0.131345222	0.122464074	0.092364337	0.117111613	0.108677469	0.115512462	0.121691858
105	1	0.531992643	0.566368595	0.573820485	0.62878969	0.692879035	0.782613886	0.939818612	1.057181698	1.044862292	1.039123107	1.002035848	0.966574254	0.884212339	0.845470441	0.776194745	0.818246001	0.859210153	0.875503295	1.007022546	1.133080637	1.186477002	1.208073196	1.250795647	1.364607466	1.367051728	1.498982145	1.533140837	1.493043636	1.560727776	1.541609574	1.555102313	1.625989052	1.569995228	1.475096069	1.634286594	1.723769347	1.73899723	1.6450195	1.541293925	1.654469611
105	2	0.48350422	0.515694568	0.522210517	0.515590728	0.554764305	0.585215335	0.629606864	0.630152023	0.630697182	0.539577729	0.446952599	0.390905049	0.310740698	0.245139884	0.193090168	0.14849096	0.128527753	0.117183251	0.113211377	0.108953944	0.107733826	0.09908916	0.086135141	0.085615942	0.082838226	0.073518601	0.073310922	0.074920439	0.071986964	0.065393134	0.054100553	0.054100553	0.054360152	0.047117324	0.045674581	0.046691233	0.045978255	0.039584986	0.030368024	0.028929539
105	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019442603	0.017324126	0.014001691	0.008582958	0.019780567	0.021360553	0.017912198	0.017252393	0.018318581	0.01273046	0.007432691	0.006086149	0.013461737	0.012069144	0.009490267
105	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	5	0.048488423	0.050674027	0.051609968	0.113198962	0.13811473	0.197398551	0.310211748	0.427029675	0.41416511	0.499545378	0.555083249	0.575669205	0.573471641	0.600330557	0.583104577	0.669755041	0.730682401	0.758320044	0.893811169	1.024126693	1.078743175	1.108984036	1.164660506	1.278991524	1.284213502	1.406020941	1.442505789	1.404121506	1.480157855	1.456435872	1.479641208	1.553976301	1.498382683	1.409660163	1.575881553	1.669645423	1.686932826	1.591972777	1.498856757	1.616049805
105	6	0.032501286	0.0270816	0.035301721	0.089297481	0.11746441	0.16445916	0.27805896	0.3861351	0.393857802	0.46893789	0.506838773	0.539644133	0.541742385	0.557156465	0.559114306	0.638979908	0.701670842	0.729030488	0.849953872	0.980921843	1.03707209	1.065192782	1.129483843	1.226941658	1.236821971	1.364805568	1.400406173	1.354975476	1.430918142	1.399850688	1.402078089	1.46011181	1.409166475	1.300349963	1.464620195	1.538821011	1.506344934	1.379155836	1.24050615	1.344226356
105	7	0.015987137	0.023592427	0.016308247	0.023901481	0.02065032	0.032939391	0.032152788	0.040894575	0.020307308	0.030607488	0.048244476	0.036025072	0.031729256	0.043174092	0.023990271	0.030775133	0.029011558	0.029289556	0.043857297	0.04320485	0.041671085	0.043791254	0.035176663	0.052049866	0.047391531	0.041215373	0.042099616	0.04914603	0.049239713	0.056585184	0.077563119	0.093864491	0.089216208	0.109310201	0.111261359	0.130824412	0.180587892	0.212816941	0.258350607	0.271823449
106	1	3.990116666	2.628179549	1.94445479	2.513493302	2.76006545	2.439123067	3.362563697	3.766420672	3.626536246	4.315720871	2.793697588	0.429466441	2.442617647	4.284703316	4.727391726	4.812428636	4.818955471	4.847490903	5.015414422	4.59661594	5.035600258	4.813990108	4.580557151	5.14196681	5.706351232	6.119572843	6.136962312	5.98443798	6.292156186	5.727599659	5.634791982	6.255329876	6.590521206	6.744166526	6.679620374	7.116882034	7.409211047	7.049536576	7.147485765	7.123551452
106	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	3	0.255468	0.1047	0.1047	0.129828	0.150768	0.14658	0.181131	0.195789	0.24081	0.301536	0.154923092	0.018846	0.096873989	0.200403129	0.22073901	0.22073901	0.220739586	0.342756442	0.332773245	0.319462315	0.354958128	0.314285843	0.29579844	0.336470726	0.358655609	0.454790102	0.45885733	0.445916148	0.469580024	0.424803535	0.433825387	0.500380036	0.5736641	0.603096044	0.555694344	0.625206978	0.639331233	0.632343054	0.655749111	0.721369661
106	4	3.734648666	2.523479549	1.83975479	2.383665302	2.60929745	2.292543067	3.181432697	3.570631672	3.385726246	4.014184871	2.638774495	0.410620441	2.345743658	4.084300187	4.506652716	4.591689626	4.598215885	4.504734461	4.682641177	4.277153624	4.68064213	4.499704266	4.284758711	4.805496084	5.347695624	5.664782741	5.678104982	5.538521831	5.822576163	5.302796124	5.200966595	5.75494984	6.016857107	6.141011328	6.12384044	6.491572547	6.769741334	6.416843428	6.491208622	6.401683166
106	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91542E-05	0.00008559	0.000102509	0.00013848	0.000350094	0.000528032	0.000498624
106	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
106	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91542E-05	0.00008559	0.000102509	0.00013848	0.000350094	0.000528032	0.000498624
107	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.13720244	0.125442894	0.13770076	0.126294501	0.137000639	0.123221368	0.111268585	0.133236137	0.149643889	0.139519363	0.119479856	0.145977632	0.151080264	0.137251487	0.132766215	0.133658936	0.109646817	0.110973358	0.118909288	0.151574673	0.154235266	0.149442465	0.156782777	0.134188861	0.136784973	0.16154725	0.169031027	0.164840151
107	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.033790006	0.027035146	0.013274084	0.007273256	0.006424971	0.008200085	0.006786277	0.006550643	0.006676314	0.007477472	0.00721042	0.006534934	0.007241838	0.005262507	0.005042581	0.006205045	0.007618853	0.009535348	0.009032661	0.013054158	0.018285247	0.022118237	0.028180286	0.028526928	0.028576714	0.028863013	0.036999442	0.040109397
107	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.00364649	0.00145935	0.0012834	0.00128781	0.00088995	0.000665546	0.000517647	0.000369748	0.000480672	0.000591597	0.000369748	0.00099832	0.001072269	0.001109244	0.000961345	0.000680336	0.001109244	0.000569412	0.000443698	0.000369748	0.000221849	0.001183194	0.001257143	0.001109244	0.001005253	0.001005253	0.001052686	0.000944792
107	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.004671254	0.004229251	0.003405464	0.004229251	0.004240838	0.003800012	0.003585392	0.003389	0.004304156	0.004292396	0.003262221	0.002961753	0.003012909	0.004292396	0.004292396	0.002146198	0.002152078	0.002146198	0.002146198	0.002146198	0.002152078	0.002146198	0.002146198	0.002146198	0.002152078	0.002134991	0.001931337	0.001751656
107	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.09509469	0.092719146	0.119737812	0.113504184	0.12544488	0.110555725	0.100379268	0.122926746	0.138182746	0.127157898	0.108637467	0.135482625	0.139753248	0.12658734	0.122469893	0.124627356	0.098766642	0.0987224	0.107286732	0.136004568	0.133576092	0.123994836	0.12519915	0.102406491	0.105050928	0.129543993	0.129047561	0.122034306
107	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
107	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.09509469	0.092719146	0.119737812	0.113504184	0.12544488	0.110555725	0.100379268	0.122926746	0.138182746	0.127157898	0.108637467	0.135482625	0.139753248	0.12658734	0.122469893	0.124627356	0.098766642	0.0987224	0.107286732	0.136004568	0.133576092	0.123994836	0.12519915	0.102406491	0.105050928	0.129543993	0.129047561	0.122034306
108	1	0.009556963	0.01138332	0.011896657	0.010719899	0.0098136	0.008953079	0.008555274	0.005532489	0.005027788	0.006895552	0.008570833	0.0092626	0.009090632	0.009275763	0.009258073	0.011300161	0.013491302	0.01395586	0.021697055	0.028203795	0.038261863	0.039282626	0.03831162	0.034870322	0.037405009	0.042987826	0.044344765	0.043078654	0.047511566	0.045103035	0.097595151	0.143113303	0.143400037	0.169314235	0.169052575	0.230000652	0.438339734	0.467146544	0.536865413	0.495070249
108	2	0	0	0	0	0	0	0	0	0	0	7.23987E-05	0.000120664	0.000217196	0.00033786	0.000458525	0.000555057	0.001145342	0.002067928	0.003322061	0.004438571	0.004833186	0.005214725	0.005635944	0.006196322	0.007377041	0.007891336	0.008636365	0.009769574	0.010854686	0.012211835	0.015986211	0.018369579	0.020392415	0.022802639	0.025204315	0.100392	0.276447659	0.283467147	0.335059594	0.322172377
108	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	5	0.009556963	0.01138332	0.011896657	0.010719899	0.0098136	0.008953079	0.008555274	0.005532489	0.005027788	0.006895552	0.008498434	0.009141936	0.008873436	0.008937903	0.008799548	0.010745104	0.01234596	0.011887932	0.018374994	0.023765224	0.033428677	0.034067901	0.032675676	0.028674	0.030027968	0.03509649	0.0357084	0.03330908	0.03665688	0.0328912	0.08160894	0.124743724	0.123007622	0.146511596	0.14384826	0.129608652	0.161892075	0.183679397	0.201805819	0.172897872
108	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
108	7	0.009556963	0.01138332	0.011896657	0.010719899	0.0098136	0.008953079	0.008555274	0.005532489	0.005027788	0.006895552	0.008498434	0.009141936	0.008873436	0.008937903	0.008799548	0.010745104	0.01234596	0.011887932	0.018374994	0.023765224	0.033428677	0.034067901	0.032675676	0.028674	0.030027968	0.03509649	0.0357084	0.03330908	0.03665688	0.0328912	0.08160894	0.124743724	0.123007622	0.146511596	0.14384826	0.129608652	0.161892075	0.183679397	0.201805819	0.172897872
109	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.025834316	0.029339414	0.033753952	0.029987296	0.01904628	0.029862812	0.030509424	0.027927206	0.028511795	0.029046063	0.025015407	0.023439375	0.031961452	0.034144959	0.027880905	0.028427319	0.032835172	0.036537627	0.03727435	0.032028965	0.042047667	0.035408768	0.028911522	0.028099347	0.033949474	0.052388191	0.035342014	0.031343872
109	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.025834316	0.029339414	0.033753952	0.029987296	0.01904628	0.029862812	0.030509424	0.027927206	0.028511795	0.029046063	0.025015407	0.023439375	0.031961452	0.034144959	0.027880905	0.028427319	0.032835172	0.036537627	0.03727435	0.032028965	0.042047667	0.035408768	0.028911522	0.028099347	0.033949474	0.052388191	0.035342014	0.031343872
109	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
109	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.025834316	0.029339414	0.033753952	0.029987296	0.01904628	0.029862812	0.030509424	0.027927206	0.028511795	0.029046063	0.025015407	0.023439375	0.031961452	0.034144959	0.027880905	0.028427319	0.032835172	0.036537627	0.03727435	0.032028965	0.042047667	0.035408768	0.028911522	0.028099347	0.033949474	0.052388191	0.035342014	0.031343872
110	1	0.008736311	0.008790975	0.006721925	0.00582809	0.00604476	0.006048813	0.005787084	0.006293076	0.006132456	0.00516384	0.003089394	0.00516582	0.00563639	0.007350317	0.008345644	0.00732152	0.0081686	0.009109996	0.007923069	0.003364354	0.004539445	0.00340989	0.006826083	0.013658625	0.011107744	0.010358964	0.006824272	0.005722836	0.003636126	0.00601216	0.008116992	0.007753368	0.009506484	0.012050283	0.00194004	0.004631543	0.003886672	0.004356367	0.004065118	0.00703416
110	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	5	0.008736311	0.008790975	0.006721925	0.00582809	0.00604476	0.006048813	0.005787084	0.006293076	0.006132456	0.00516384	0.003089394	0.00516582	0.00563639	0.007350317	0.008345644	0.00732152	0.0081686	0.009109996	0.007923069	0.003364354	0.004539445	0.00340989	0.006826083	0.013658625	0.011107744	0.010358964	0.006824272	0.005722836	0.003636126	0.00601216	0.008116992	0.007753368	0.009506484	0.012050283	0.00194004	0.004631543	0.003886672	0.004356367	0.004065118	0.00703416
110	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
110	7	0.008736311	0.008790975	0.006721925	0.00582809	0.00604476	0.006048813	0.005787084	0.006293076	0.006132456	0.00516384	0.003089394	0.00516582	0.00563639	0.007350317	0.008345644	0.00732152	0.0081686	0.009109996	0.007923069	0.003364354	0.004539445	0.00340989	0.006826083	0.013658625	0.011107744	0.010358964	0.006824272	0.005722836	0.003636126	0.00601216	0.008116992	0.007753368	0.009506484	0.012050283	0.00194004	0.004631543	0.003886672	0.004356367	0.004065118	0.00703416
111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00199407	0.002937888	0.002944905	0.003194322	0.003290625	0.002974752	0.004589541	0.005207475	0.005475736	0.005754736	0.00632448	0.006770664	0.00476084	0.004624776	0.004913615	0.00495471	0.004968798	0.004828594	0.004972017	0.004913192	0.004460904
